,CL=F,GC=F,NG=F,SI=F,^AXJO,^BSESN,^BVSP,^DJI,^FCHI,^FTSE,^GDAXI,^GSPC,^GSPTSE,^HSI,^IBEX,^KS11,^MXX,^N225,^NDX,^NSEI,^RUT,^STOXX50E,^TWII,^VIX
2021-03-05,-0.000338949214492659,-6.509633872324227e-05,-0.0009216400099511075,-7.267135140340075e-05,-0.0006765466381887943,-0.0005840742422487118,-0.00041862376278528775,-0.0004568148221795081,-0.0005158697949744636,-0.00032321650021416564,0.0001322298720779991,-0.0004568265199250501,-0.0003829278768208704,-0.0007441746746286088,-0.0006121337695789272,-6.856169154725883e-05,-0.0002028618608570967,-0.0006274512376731962,-0.00012706795878114836,-0.0006858952251878822,-0.00046355770647618085,-0.000722571661835114,-0.0004791557697580802,-0.00032646453748216874
2021-03-12,-0.00043896140069984177,-0.00037525028240637366,-0.0010042869050822475,-0.0004376569354936087,-0.0008164622436537953,-0.0007060860363378149,-0.0005880070094162061,-0.0006284517725301535,-0.0006676196354291567,-0.0005190318098197966,-0.00015228592285724293,-0.0006355706643236715,-0.0005648413645411339,-0.0008368308849996489,-0.0007534041892493789,-0.000381083678063693,-0.0004398827504386143,-0.000706319573837004,-0.0004156171820479873,-0.0007411378005111424,-0.0006052396621978008,-0.0007071725677875274,-0.0006502473638715926,-0.0004662255873982354
2021-03-19,-0.0005281453073135296,-0.0005974174545197674,-0.0011034256079495923,-0.0006235294627859358,-0.0009818494455721685,-0.0008989691320124157,-0.0007675922004257612,-0.0008002168850374585,-0.0008383117034434203,-0.0006513078212484917,-0.0003545665686536366,-0.0008148044205541511,-0.0007427707517008049,-0.0010616196950675376,-0.0009238461745946843,-0.00042132274427458843,-0.0005532386617820245,-0.000942235902355907,-0.0005740049133307506,-0.000981463692471212,-0.0007823829341230226,-0.0008701724926478285,-0.0008249026017918908,-0.0005861997015056784
2021-03-26,-8.578570405950807e-05,-0.00020005035485400088,-0.0003493735486199297,-0.00023193588865805983,-0.0004036541843785136,-0.00033766701741070807,-0.00021699269649968068,-0.0002809383798022408,-0.0003043360301960813,-0.00017264113235541947,-6.841146288427515e-05,-0.00029388469878878195,-0.0002290690538405754,-0.0004135122058556177,-0.0003512027966995835,-0.00011883704338798253,-0.0001304496362454944,-0.00032628196144597117,-0.00020706950037135678,-0.0003068398567410926,-0.00027549480337932106,-0.00028784177101280384,-0.0003005455157021236,-0.0002236340874705598
2021-04-02,0.000140519394062408,-0.00021205889690935814,-0.0005871826603989968,-0.0002984277678013411,-0.0004764457061500882,-0.0004306816924867959,-0.00035022219863126825,-0.00037354330890878104,-0.00039314092907695555,-0.0003007601461609331,-0.0001477029808014182,-0.00038934397138250644,-0.00032960773616725556,-0.0005718692764489098,-0.0004558173533689529,-0.00018628846205110344,-0.00016262275363835703,-0.00044090549129563526,-0.0003564676842795007,-0.00042211509271353664,-0.000361526792432361,-0.00037172533700798423,-0.00038711097782365904,-0.0002868355105982551
2021-04-09,-0.00041450514416234614,-0.00038694564921744654,-0.0005830821170479275,-0.00048591329676921406,-0.0006625957666293356,-0.0006472386073464035,-0.0006021328954545852,-0.0005788219242214458,-0.0005883104323660106,-0.0005666795533963942,-0.00044144740970262353,-0.0005893133117114853,-0.0005552663539557253,-0.0007341704893161732,-0.0006454376166186595,-0.00048348696290815483,-0.0004987138581765453,-0.0006359829131936374,-0.000576827602720448,-0.0006161452989178961,-0.000560074336142637,-0.0005331769960126359,-0.0005780187984765336,-0.00046964817310754536
2021-04-16,-0.00025601737682150205,-0.00037411736005553854,-0.0005752687401280249,-0.0004632600508352354,-0.0006835031982075478,-0.0006416352616505087,-0.0005876688919237273,-0.0005672892511588876,-0.000584968679975506,-0.0005291687456267153,-0.00034892678931895904,-0.0005799730679398927,-0.0005154072377822768,-0.0007342847495601215,-0.0006497645607865369,-0.00042619845651587857,-0.00046488296815402804,-0.0006876728967749458,-0.0005598588766802049,-0.0006991863463437823,-0.0005498785501918573,-0.0005554743038704474,-0.0005735296820332265,-0.00044486325602478204
2021-04-23,-0.00019723257074140933,-0.00032407008087860213,-0.0004476300555072927,-0.0004004486396262701,-0.0006390441553514516,-0.0005857922670567912,-0.0005030640998497566,-0.0005029278195212823,-0.0005293524861846011,-0.00045055976939495596,-0.00014420689905566658,-0.0005237132099330372,-0.0004109992364494863,-0.0007215311180006163,-0.0005673529222353849,-0.0002624268618251381,-0.00030109424794376596,-0.00064836271106496,-0.00048703895646629497,-0.0005767574298584488,-0.0004893574373219761,-0.0005228389870624323,-0.0005082764364177637,-0.000383240166490022
2021-04-30,-0.0007902200689859381,-0.0006123493023379267,-0.0008495931710799394,-0.0008255026452434649,-0.0011088478817844211,-0.0010991400009251894,-0.0010367551506665616,-0.0009908039144257308,-0.0009976734743796722,-0.0010172554815311306,-0.0007574788344998916,-0.0010068184142391788,-0.0009865543748213423,-0.0012425403259818093,-0.0009933467646470228,-0.000844309911999786,-0.0009228867585411509,-0.0010824392761595552,-0.0009921587814324952,-0.0009683128716940373,-0.0009752364862539726,-0.0009012773234405768,-0.0009914981990688694,-0.0007874257456351479
2021-05-07,0.00020987141967596765,0.00046671811717905956,-6.811533227919726e-05,-2.872556637427201e-05,-0.0001841828456010474,-0.00011357923229232034,-6.96410648542549e-05,-6.333949095131634e-05,-8.856126445978814e-05,-1.6429765253076464e-05,0.00031112521726890516,-7.510601030299681e-05,1.937554860995527e-06,-0.0003197374873499816,-0.00011191809106100281,0.00027103762629276744,7.532838851392864e-05,-0.00023110649212707753,0.00015439492154081208,-0.00017315078828004406,-4.0303696257418355e-06,-0.00011081795694294725,8.76294614317157e-05,-3.1241198194734416e-05
2021-05-14,0.0004043227556913074,0.0006352416120450288,-0.00014841990378909885,-9.695221622882513e-05,-0.0002684202011382633,-0.00021370780105582092,-0.00015972785826531962,-0.00014856298803399713,-0.00017530854654267234,-0.00010655795921125162,0.0002441747489300657,-0.0001628116553414307,-9.0091400592768e-05,-0.0003596181396770056,-0.00018799867404035525,0.00028726767916168816,-1.5573512253134613e-05,-0.0003014708224965949,0.0001397506886576119,-0.0001773578761789572,-8.370167727937316e-05,-0.00016790098755056266,-0.00011331769761111524,-9.00160389341332e-05
2021-05-21,-3.605600522260091e-05,0.0007481742867135435,-0.0003549061725786571,-0.0002855394178955478,-0.0005149878400174527,-0.00046849456985169867,-0.00042721694006908964,-0.00039373687961304494,-0.00042742018068187584,-0.0003280394631069042,2.752233772554939e-05,-0.00041445994254354283,-0.00036164357530819467,-0.0005967090871173671,-0.00044349316699397625,3.37427982609071e-05,-0.000242482915110764,-0.0005332575902962258,-0.00021826684037463116,-0.00041434278025390884,-0.0003324785517031684,-0.00040826497911112755,-0.00041334794152731976,-0.0002786246942526342
2021-05-28,0.00021099561265367788,0.0008078577061072696,2.0498929507546273e-05,6.899266512755669e-05,-4.954263977790943e-05,-1.1376944093278056e-05,1.4642068478887172e-05,6.301944500195238e-05,1.2954595246609556e-05,0.00014720495156859894,0.000441610393798596,4.267841959342595e-05,9.63764831428907e-05,-0.0001546026684188155,-4.401072715795218e-05,0.00041392820895148636,0.0002372642897294201,-9.716176464353524e-05,0.00022409255834942709,-1.9517543383986085e-05,0.00012017555188096522,-2.6238591996453156e-05,4.3877380753071304e-05,4.99983475937222e-05
2021-06-04,0.0001446461861691859,0.0005817026147615712,1.8193002873823812e-05,3.84401636408297e-05,-6.047233001652702e-05,-2.8041063771596397e-05,-3.7032046054380525e-06,4.599283170616885e-05,-4.399042244376508e-06,9.837715877606906e-05,0.0004539332334218451,1.9808258875327497e-05,6.748208394216094e-05,-0.00017037195401010025,-3.87218553615229e-05,0.00038295494517661294,0.0001397232359553501,-9.740584444448701e-05,0.0001237791224993033,-2.1197371251319085e-05,5.074817533906437e-05,-2.4492607348626793e-05,2.1821551631571832e-05,2.8510080068876025e-05
2021-06-11,0.00011432891960440945,9.29350129959452e-05,-0.00020654551660575642,-0.00011023396981951937,-0.00030387150567869195,-0.0002509785641927302,-0.00019421218344042813,-3.618297678217957e-05,-0.00021008771718777414,-5.3974215778237e-05,0.00045379137105498886,-0.0001523134423051477,-9.931695127469108e-05,-0.00043591999836420944,-0.0003227622427284446,0.00034202484490922783,0.00011318778783678855,-0.0003523303994874848,1.0456379111052606e-06,-0.0003401080060409828,-4.387316947550505e-06,-0.00034932222216538407,-0.0001490726195552876,-0.00011070659163386284
2021-06-18,-0.0011060232031708432,-0.0011304234754085341,-0.0010118675338400506,-0.001014097942653329,-0.0014027337007761307,-0.001320843556909075,-0.0013092424981720966,-0.0012722077931085843,-0.0012839859297392535,-0.0012527003033000043,-0.0006976297798006795,-0.0013077035779206197,-0.0012613816149203527,-0.0014910473143164966,-0.0013489753571842527,-0.0010280575649067958,-0.0010888871294377146,-0.001442822359665833,-0.0012721077472004666,-0.0011606747938611947,-0.0012469413445193732,-0.0011716652010757879,-0.0012973088623971642,-0.000986381433632915
2021-06-25,-0.0003049332073405295,-0.0001995182525331722,-0.00036517794942436715,-0.0003615066570592675,-0.000605785289885267,-0.0005449059691253315,-0.00048038140281068855,-0.000432384203355294,-0.0005027508574625438,-0.00040706570842543525,0.00022105750808342162,-0.0004893568747432257,-0.0004230622320668257,-0.0007433163769142903,-0.0006245320621117806,-6.493563110874037e-05,-0.00014729113148945753,-0.0006694180455198455,-0.0004474821984189577,-0.0005689720482146428,-0.00039352902611637853,-0.0005777202191679034,-0.0004839924233825967,-0.0003420670338945983
2021-07-02,0.0004077842530700657,0.0007102393279845588,9.286528101897683e-05,0.00015106367101672954,-2.5624429658562334e-05,6.346866405614516e-05,0.00017859125424368673,0.00022091550566071753,0.0001255453233090405,0.00026086053542047685,0.000909711307515155,0.0001407763439763933,0.00026282617588220774,-0.00018582409448195269,-1.3291995458716507e-05,0.0009102364510178253,0.000674117305608988,-0.00010659701514889594,0.00020493835005467423,-0.00011379457221556396,0.00031171932106368954,-0.00012287173080518032,0.00015344302464752693,0.00012548125606508232
2021-07-09,0.0001110069799907933,4.062310877422915e-05,-0.00036564212417914646,-0.0003288784219696686,-0.000634721155912485,-0.0005682489385627178,-0.0004321016038443544,-0.0004282417728468805,-0.0004846038778164133,-0.0002914632041676368,0.00029048549244339357,-0.00048518974463836683,-0.0003599204455545502,-0.0007311511309197825,-0.0006555580716023225,0.0002528571385995245,0.00015009165122114378,-0.0006990853624958893,-0.0004276020851513778,-0.0005981642728175494,-0.000177737897510024,-0.0007089124515379699,-0.0004772941210771756,-0.0002988052600410341
2021-07-16,0.00027384609629167776,-0.00016204373714149268,-0.0003973020534633427,-0.0003871042295115106,-0.0007333289243916985,-0.000659498932990953,-0.0005258594390805792,-0.000500515121232513,-0.0005738068688551238,-0.0002947398467009553,0.0003679487256978072,-0.0005716470166151761,-0.0004217328049894,-0.0008263873664850806,-0.0008097016105420877,0.00018496196904586458,0.00012164890113401737,-0.0007627426138433879,-0.0005229929696230827,-0.000790386785663579,-6.42518906628599e-05,-0.0007414178928644543,-0.0005389391896204552,-0.000347633468247823
2021-07-23,0.0003045995893384604,0.000161245696723012,-0.00022278497120830075,-0.00020211409664721623,-0.00048540744445921963,-0.00040107712575861805,-0.00015250980770292207,-0.00026138181746939777,-0.00033339765127871274,-4.6780109639522e-05,0.0003447834256399792,-0.0003298376232991365,-0.00018561900541020805,-0.0005649930772322006,-0.00039428085550276596,0.0005343701644259322,0.0002213779274259216,-0.0005381770867364198,-0.0002726107532047099,-0.0005259509227011694,0.00014736364663425758,-0.000518367388972939,-0.0002303749484136028,-0.00017914339246870867
2021-07-30,8.199726042253558e-05,-0.00023143395041458218,-0.0004320105141475735,-0.00039050273263698676,-0.000744732605592589,-0.0006726701994145153,-0.00034735028256081043,-0.000482507578073896,-0.0006026146879092404,-0.0003366875468356925,0.00038419141859621643,-0.0005638778718891038,-0.00043630162502067074,-0.0008452227823266586,-0.0007171108916505413,0.00046290364283581715,6.276704350627885e-05,-0.0007967805912060971,-0.00047171081394207733,-0.0007843046123361932,-0.00013842024428842268,-0.0007882608537581493,-0.0004446640836651654,-0.0003484273210665846
2021-08-06,0.0007452120431585813,0.0005555167992349552,-0.0001394512347293791,6.855779637739875e-06,-0.00024048866471482958,-0.00016108308057921123,0.00010348207547654062,3.196613340498921e-05,-9.713426158133017e-05,0.00011113146274523553,0.0007370994251387843,-4.3009281161777e-05,0.00010340432342688967,-0.00039126368831176467,-0.00023549816671206822,0.0006217797072701632,0.0005659080236743306,-0.00031110335547015604,0.00011282878070191571,-0.0003437735924183991,0.0003350412919136395,-0.00035650880090386353,0.00016330381266024176,1.1697386568746062e-06
2021-08-13,0.00029440718492852844,0.0007805572176486414,-5.940919136034752e-05,0.00010164560565480449,-0.00012644093232796533,-1.96421360059667e-05,0.00016494389334380314,0.0001713792840561109,7.972910491672035e-05,0.0002576910911168542,0.0007925829067529044,9.050730736974934e-05,0.0002334272317803013,-0.0002044436909859512,-9.069874238941626e-05,0.000512912472119516,0.0006256264196668425,-0.0001868784865119809,0.0002195460967126128,-0.0003284755662298918,0.0003545762644617054,-0.0003859858014728594,0.00035083697349506124,7.436606427837602e-05
2021-08-20,0.00035440079225570797,0.0002715345558575412,-0.0003540831561686645,-0.00030730022734781537,-0.0006721010507965664,-0.0005820058157243494,-0.0002180826288415919,-0.00037279455962941255,-0.0004510687336227373,-0.00023741093527862448,0.00044148543748822206,-0.0004749529007347577,-0.00032640961099713906,-0.0007457464397453016,-0.0006071466665847395,0.00020959767794610117,5.598993451449904e-05,-0.0007072945852213159,-0.00036845163921694055,-0.0006905098574695268,-0.0001281017828749219,-0.0007495968967142142,-0.00020600642893946856,-0.000271441661700009
2021-08-27,0.0009017877520754119,0.0009343088796247406,-4.807601284812226e-05,9.811531335839821e-05,-0.0002563205611802256,-0.00016490957898601072,5.973251798507702e-07,3.2339413437872204e-05,-2.2608532728688156e-05,0.00011939768440501918,0.0005842142524816657,-3.4717419045685074e-05,0.00010565926742836629,-0.00037538540379121574,-0.0002527771517979979,0.0009005402957697986,0.0005135126128454704,-0.00028665435806467287,7.98661136683652e-05,-0.00032007688321543994,0.0002867674232074672,-0.00044716545311140524,0.00015785487445490996,1.9255706368989784e-05
2021-09-03,0.0008620208572665702,0.0005104057763071425,-4.016976263876003e-05,2.5771020020834513e-05,-0.0002555798115758722,-0.00015365930326303402,-2.98111420418609e-05,0.0001136629715329329,-2.2047313682842326e-05,0.00015715485858989087,0.0004828445626229738,-2.2357768019853643e-05,9.514636960677157e-05,-0.00032953773105887546,-0.00023314899812954432,0.0004867113213013843,0.0006186630637524044,-0.00024341798748272645,7.089160486420092e-05,-0.00030043155625472407,0.00030021606254957133,-0.0005067716973138309,0.00010985719546591841,6.552257339703234e-06
2021-09-10,0.00117195532535202,0.00034934674321878664,-3.257239564586558e-05,1.1205061902000509e-06,-0.00025342623361070804,-0.00015236359652572745,-6.709439370846262e-05,0.00012114190235960804,6.07519474989163e-06,0.0001037081171244952,0.0004103091250259087,-3.541315112103494e-06,0.0001279641938565723,-0.0003301681579598139,-0.0002555926452053277,0.0006499867785110714,0.0006513342167387506,-0.00024082703166910814,0.00010985764028032514,-0.0002767215337678055,0.0004418727687916903,-0.0005446953149277144,0.00016954113384157554,7.150357128070767e-06
2021-09-17,0.001003689834905083,0.00015553487448044021,-0.00020322557169511886,-0.00017888129991459488,-0.0004993456462334711,-0.0004037375873374873,-0.00027378767960927267,-7.764517436765145e-05,-0.0002226703179959696,9.173195715297662e-07,0.00027525225113656155,-0.00022381719716414787,-0.00010168120462637947,-0.0005505181691315158,-0.000451612768219757,0.00017720027131070323,0.0005346765424893331,-0.0005177584577799689,-0.00012845005582208914,-0.0004617463914220384,0.00022918850652976815,-0.000672402809443984,-6.52957546433867e-05,-0.000151658543103179
